,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
399,Shadows of Love (feat. Heidi Rojas),https://open.spotify.com/track/3nrcZ2gCToU4EUkv1xg8SJ,3nrcZ2gCToU4EUkv1xg8SJ,spotify:track:3nrcZ2gCToU4EUkv1xg8SJ,Shadows of Love (feat. Heidi Rojas),42MwhREOKIqEuKd8hQKLIf,spotify:album:42MwhREOKIqEuKd8hQKLIf,Sam Feldt,20gsENnposVs2I4rQ5kvrf,spotify:artist:20gsENnposVs2I4rQ5kvrf,225.4,1,42,2016-04-08,0.73,0.841,5,-4.432,1,0.0991,0.0534,0.0,0.359,0.444,119.962,"['dance pop', 'edm', 'electro house', 'pop', 'pop edm', 'tropical house']",[]
401,Biology,https://open.spotify.com/track/26y3XUwvY6c6sGu4Dfsg65,26y3XUwvY6c6sGu4Dfsg65,spotify:track:26y3XUwvY6c6sGu4Dfsg65,Chemistry,1ohFae0rMra8i5sHyraOFh,spotify:album:1ohFae0rMra8i5sHyraOFh,Girls Aloud,12EtLdLfJ41vUOoVzPZIUy,spotify:artist:12EtLdLfJ41vUOoVzPZIUy,214.693,13,45,2005-01-01,0.542,0.959,2,-2.882,1,0.0548,0.0326,4.53e-05,0.114,0.713,145.667,"['bubblegum dance', 'dance pop', 'electropop', 'europop', 'girl group', 'pop', 'post-teen pop', 'uk pop']",[]
402,I'll Be Seeing You,https://open.spotify.com/track/7wB7K0vJTuAK8KQqMBMqFj,7wB7K0vJTuAK8KQqMBMqFj,spotify:track:7wB7K0vJTuAK8KQqMBMqFj,I Still Do,0Zh0xLRzjUgRK9wiDPnVmP,spotify:album:0Zh0xLRzjUgRK9wiDPnVmP,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,spotify:artist:6PAt558ZEZl0DmdXlnjMgD,300.566,12,18,2016-05-20,0.363,0.0953,2,-17.8,1,0.0359,0.878,5.16e-05,0.0897,0.129,196.068,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",[]
403,Right by My Side (feat. Anthony Evens Jr. & Chad Jones),https://open.spotify.com/track/6vj3Urw67tqiZ09lXtugHh,6vj3Urw67tqiZ09lXtugHh,spotify:track:6vj3Urw67tqiZ09lXtugHh,Empire,761b1r7wtRnpNBprOuTkcq,spotify:album:761b1r7wtRnpNBprOuTkcq,Derek Minor,3fn8lZLy7Q61AXCWWPYC4B,spotify:artist:3fn8lZLy7Q61AXCWWPYC4B,226.501,16,27,2015-01-27,0.755,0.693,6,-6.303,0,0.0389,0.0164,0.0,0.107,0.745,100.951,"['christian hip hop', 'christian trap']",[]
404,Step By Step,https://open.spotify.com/track/2XAc52iETi9FAGypO1oZAX,2XAc52iETi9FAGypO1oZAX,spotify:track:2XAc52iETi9FAGypO1oZAX,Orange County California,7GWVPJPcu8o1LCw94e5Rew,spotify:album:7GWVPJPcu8o1LCw94e5Rew,Tedua,1AgAVqo74e2q4FVvg0xpT7,spotify:artist:1AgAVqo74e2q4FVvg0xpT7,194.16,16,48,2017-01-13,0.707,0.641,4,-6.966,0,0.229,0.356,0.0,0.0967,0.674,130.914,['italian hip hop'],[]
405,White Silver Sands,https://open.spotify.com/track/7j4lNvAetlpxBYhad32HsG,7j4lNvAetlpxBYhad32HsG,spotify:track:7j4lNvAetlpxBYhad32HsG,The Essential Don Gibson,7qeAtACDVHBuMvxj9e79WH,spotify:album:7qeAtACDVHBuMvxj9e79WH,Don Gibson,4xcYVPssil6vbG6tq3W43S,spotify:artist:4xcYVPssil6vbG6tq3W43S,164.88,40,13,2014-03-28,0.537,0.305,0,-13.982,1,0.0313,0.871,7.42e-05,0.186,0.804,179.324,"['nashville sound', 'rock-and-roll', 'rockabilly']",[]
407,The Ties That Bind,https://open.spotify.com/track/0t6wMTbQmXdzvEe2nnh6Vx,0t6wMTbQmXdzvEe2nnh6Vx,spotify:track:0t6wMTbQmXdzvEe2nnh6Vx,The River,6YNIEeDWqC09YIWzhoSVLg,spotify:album:6YNIEeDWqC09YIWzhoSVLg,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,213.853,20,46,1980-10-17,0.461,0.957,0,-7.142,1,0.0459,0.0117,0.000241,0.152,0.802,136.183,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']",[]
408,Just A Closer Walk With Thee,https://open.spotify.com/track/660iCzHoVO6tdnBtjMedVN,660iCzHoVO6tdnBtjMedVN,spotify:track:660iCzHoVO6tdnBtjMedVN,"That Good Old Gospel Music, Volume 2",5mjF6wYWl0aKVC8SxpsoQK,spotify:album:5mjF6wYWl0aKVC8SxpsoQK,Willie Nelson & Patsy Cline,2tkKzoVjawVLSHGrXjGaSR,spotify:artist:2tkKzoVjawVLSHGrXjGaSR,174.8,12,23,2007-09-18,0.531,0.394,3,-8.73,1,0.0258,0.81,0.0,0.135,0.522,102.808,[],[]
409,Waiting For Love,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj,2P4OICZRVAQcYAV2JReRfj,spotify:track:2P4OICZRVAQcYAV2JReRfj,Stories,7dqftJ3kas6D0VAdmt3k3V,spotify:album:7dqftJ3kas6D0VAdmt3k3V,Avicii,1vCWHaC5f2uS3yhpwWbIA6,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,230.613,14,77,2015-10-02,0.579,0.736,6,-3.863,0,0.0527,0.31,0.0,0.198,0.613,127.999,"['big room', 'dance pop', 'edm', 'pop']",[]
410,Tell Me That You Love Me,https://open.spotify.com/track/15Bj2mnFiEdDEoOcnLvEcX,15Bj2mnFiEdDEoOcnLvEcX,spotify:track:15Bj2mnFiEdDEoOcnLvEcX,Victorious: Music From The Hit TV Show,1VM5qKftnTKFU9rthvEgYx,spotify:album:1VM5qKftnTKFU9rthvEgYx,Victorious Cast,1KYszkVzlhV3rAqmAcYIgd,spotify:artist:1KYszkVzlhV3rAqmAcYIgd,161.346,12,54,2011-08-01,0.69,0.794,1,-2.576,0,0.0474,0.319,0.0,0.34,0.505,119.944,"['dance pop', 'post-teen pop', 'social media pop', 'viral pop']",[]
412,What Am I Living For?,https://open.spotify.com/track/6wsoVb2WrQ5bkMMntTRKko,6wsoVb2WrQ5bkMMntTRKko,spotify:track:6wsoVb2WrQ5bkMMntTRKko,Phantom Blues,6RvtNMmeTSq5etxTwUfG0D,spotify:album:6RvtNMmeTSq5etxTwUfG0D,Taj Mahal,1aTDTChWWyiJH3SEnYrdVp,spotify:artist:1aTDTChWWyiJH3SEnYrdVp,168.6,14,12,1996-02-08,0.466,0.434,10,-6.776,1,0.0353,0.528,0.0,0.0748,0.57,184.533,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk rock', 'funk', 'harmonica blues', 'jam band', 'jazz blues', 'modern blues', 'roots rock', 'singer-songwriter', 'soul', 'traditional blues']",[]
413,"River, Stay 'Way From My Door - Remastered",https://open.spotify.com/track/440T8Mimcjwh6Rf5Wa8cVA,440T8Mimcjwh6Rf5Wa8cVA,spotify:track:440T8Mimcjwh6Rf5Wa8cVA,Come Swing With Me! (Remastered),4iKRtw8U5nIwGP1A5TBevR,spotify:album:4iKRtw8U5nIwGP1A5TBevR,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,158.506,17,16,1961-07,0.522,0.357,7,-13.064,1,0.067,0.28,0.0,0.0474,0.742,124.014,"['adult standards', 'easy listening', 'lounge']",[]
415,Clean up Woman,https://open.spotify.com/track/6uqTETWok9npbL4c9cuLVh,6uqTETWok9npbL4c9cuLVh,spotify:track:6uqTETWok9npbL4c9cuLVh,I Love The Way You Love,4dCm84vJLO30e0fiS3sgPi,spotify:album:4dCm84vJLO30e0fiS3sgPi,Betty Wright,0PDqlUGugF5Jt6DZyATvfz,spotify:artist:0PDqlUGugF5Jt6DZyATvfz,169.533,11,57,1972,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
416,He'll Have to Go,https://open.spotify.com/track/1hUr1wfEj3aQFrqlEFOtWI,1hUr1wfEj3aQFrqlEFOtWI,spotify:track:1hUr1wfEj3aQFrqlEFOtWI,Moody Blue,08bROKoMarHS0jRzZOEv08,spotify:album:08bROKoMarHS0jRzZOEv08,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,271.866,10,29,1977-07-19,0.388,0.283,2,-13.451,1,0.0335,0.926,0.0872,0.135,0.31,178.797,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
417,Footsteps (feat. Musiq Soulchild),https://open.spotify.com/track/4k6hX9RKD096K1NCjjJZLc,4k6hX9RKD096K1NCjjJZLc,spotify:track:4k6hX9RKD096K1NCjjJZLc,While We Wait,73ZvpuYhKDr2FW4vlPsTpW,spotify:album:73ZvpuYhKDr2FW4vlPsTpW,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,273.349,9,58,2019-02-22,0.42,0.638,2,-4.212,1,0.209,0.817,0.0,0.371,0.478,88.546,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",[]
418,Apple Green,https://open.spotify.com/track/6PJ8gNgmziKNVC0Zg9Ucer,6PJ8gNgmziKNVC0Zg9Ucer,spotify:track:6PJ8gNgmziKNVC0Zg9Ucer,Slinky,5wBuho1aPVvxOEOj5Xoh91,spotify:album:5wBuho1aPVvxOEOj5Xoh91,Milltown Brothers,4KfRWTF4oBJ99mUEiFtEeN,spotify:artist:4KfRWTF4oBJ99mUEiFtEeN,194.44,10,9,2019-08-28,0.513,0.731,9,-12.075,1,0.0372,0.000165,0.107,0.0998,0.654,125.417,['madchester'],[]
419,Sweet Nothin's,https://open.spotify.com/track/4ZiDhG5Ift5I6reAEOBBec,4ZiDhG5Ift5I6reAEOBBec,spotify:track:4ZiDhG5Ift5I6reAEOBBec,Brenda Lee,3DzEQCPg0Irz2vWUaBSEkm,spotify:album:3DzEQCPg0Irz2vWUaBSEkm,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,144.6,12,48,1960-08-01,0.778,0.413,5,-10.551,1,0.0514,0.642,0.00104,0.148,0.961,125.235,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
421,"The Theme from ""A Summer Place"" - Single Version",https://open.spotify.com/track/2kKL5kk4On8YRSKWDgXWMX,2kKL5kk4On8YRSKWDgXWMX,spotify:track:2kKL5kk4On8YRSKWDgXWMX,Percy Faith'S Greatest Hits,4AdlSv0lu4ybv2PXv7Moma,spotify:album:4AdlSv0lu4ybv2PXv7Moma,Percy Faith & His Orchestra,24DQLSng7bKZD4GXLIaQbv,spotify:artist:24DQLSng7bKZD4GXLIaQbv,144.893,12,53,1953,0.466,0.389,5,-12.825,1,0.0253,0.631,0.843,0.295,0.749,92.631,"['adult standards', 'easy listening', 'lounge']",[]
422,Angela Jones,https://open.spotify.com/track/2ThWOA60kyEZekn2D0p6bE,2ThWOA60kyEZekn2D0p6bE,spotify:track:2ThWOA60kyEZekn2D0p6bE,The Ember Connection,5Saa8KUYQW6K1PFIFLlye6,spotify:album:5Saa8KUYQW6K1PFIFLlye6,Michael Cox,32CX6E72MHFiHgv2TehrZd,spotify:artist:32CX6E72MHFiHgv2TehrZd,159.646,8,8,2009-05-29,0.501,0.286,4,-14.606,0,0.0345,0.831,0.775,0.0945,0.591,117.752,[],[]
423,Down the Aisle (Acoustic),https://open.spotify.com/track/3m29kKMhv20zJyKAjGj1is,3m29kKMhv20zJyKAjGj1is,spotify:track:3m29kKMhv20zJyKAjGj1is,Down the Aisle (Acoustic),4oHQmyTQfNT3ZLqAKAoKn2,spotify:album:4oHQmyTQfNT3ZLqAKAoKn2,Issa Rodriguez,00nPnkXxVNYY38cQPwlbOx,spotify:artist:00nPnkXxVNYY38cQPwlbOx,260.78,1,32,2019-01-25,0.456,0.272,1,-8.879,1,0.0542,0.885,7.86e-05,0.0913,0.459,78.087,['pinoy indie'],[]
425,Puppy Love,https://open.spotify.com/track/54hQppUC4QP1SNPJTohpRx,54hQppUC4QP1SNPJTohpRx,spotify:track:54hQppUC4QP1SNPJTohpRx,Puppy Love,3Gd5dh9sGluGrYOi7r8Eyy,spotify:album:3Gd5dh9sGluGrYOi7r8Eyy,This Wild Life,3eoazmwspxeKFenMP1PQva,spotify:artist:3eoazmwspxeKFenMP1PQva,160.497,1,45,2012-12-20,0.631,0.453,11,-7.423,1,0.0272,0.182,0.0,0.125,0.542,134.935,"['anthem emo', 'easycore', 'pixie', 'pop punk']",[]
426,Earth Angel (Will You Be Mine),https://open.spotify.com/track/11XR0tRT4g5ov4u8M92wbF,11XR0tRT4g5ov4u8M92wbF,spotify:track:11XR0tRT4g5ov4u8M92wbF,The Best Of The Penguins,22MQotgEOE29gE6YnhN4Ox,spotify:album:22MQotgEOE29gE6YnhN4Ox,The Penguins,6lOk7hCr8x3O9vHwylXyHR,spotify:artist:6lOk7hCr8x3O9vHwylXyHR,179.426,21,57,1996-01-01,0.524,0.177,8,-12.306,1,0.0302,0.865,0.0,0.21,0.466,69.125,"['brill building pop', 'doo-wop', 'rhythm and blues']",[]
427,Money (That's What I Want) - Single Version / Mono,https://open.spotify.com/track/0QMFMQF3HoSk5WvMyx8aMT,0QMFMQF3HoSk5WvMyx8aMT,spotify:track:0QMFMQF3HoSk5WvMyx8aMT,20th Century Masters: The Millennium Collection: Best Of Barrett Strong,6dTXSc78HM0ZsQptU0Nl2V,spotify:album:6dTXSc78HM0ZsQptU0Nl2V,Barrett Strong,3MKwHkhEjcvzva2rasZeWD,spotify:artist:3MKwHkhEjcvzva2rasZeWD,157.88,12,46,2003-01-01,0.663,0.815,5,-8.059,1,0.0332,0.35,0.0,0.128,0.952,132.186,['motown'],[]
428,Fannie Mae - Single Version,https://open.spotify.com/track/50rdDjRDUP8MC2fXx8wRP9,50rdDjRDUP8MC2fXx8wRP9,spotify:track:50rdDjRDUP8MC2fXx8wRP9,The Moonglow Years,0VD1QUZHAfBPSm7vjSsIXc,spotify:album:0VD1QUZHAfBPSm7vjSsIXc,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,spotify:artist:4b0WsB47XCa9F83BmwQ7WX,136.866,28,2,1991-01-01,0.604,0.552,5,-11.409,1,0.0466,0.801,0.0,0.183,0.745,128.37,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll']",[]
429,Hither And Thither And Yon,https://open.spotify.com/track/2Bj8nFSe3yy6myhOonbHCw,2Bj8nFSe3yy6myhOonbHCw,spotify:track:2Bj8nFSe3yy6myhOonbHCw,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,156.333,39,3,1989-01-01,0.195,0.16,3,-20.175,1,0.0344,0.802,1.04e-05,0.088,0.353,183.274,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
430,You Don't Know Me,https://open.spotify.com/track/1rFMYAZxBoAKSzXI54brMu,1rFMYAZxBoAKSzXI54brMu,spotify:track:1rFMYAZxBoAKSzXI54brMu,You Don't Know Me,3gdmWRWWJmkp5uMBXf755B,spotify:album:3gdmWRWWJmkp5uMBXf755B,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,spotify:artist:4Q6nIcaBED8qUel8bBx6Cr,213.946,1,60,2016-12-09,0.877,0.658,11,-6.055,0,0.132,0.163,0.0,0.108,0.693,123.999,"['dance pop', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",[]
432,Last Chance,https://open.spotify.com/track/4pLkbpEFto2MIiN6TfMdW8,4pLkbpEFto2MIiN6TfMdW8,spotify:track:4pLkbpEFto2MIiN6TfMdW8,Pink Friday (Deluxe),51HDsvvActcDmYy7NQl6oL,spotify:album:51HDsvvActcDmYy7NQl6oL,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,231.133,16,31,2010-01-01,0.693,0.805,9,-3.835,1,0.067,0.00895,5.53e-06,0.201,0.457,129.153,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop', 'rap']",[]
433,Santa Fe / Beautiful Obsession - Remastered,https://open.spotify.com/track/4TtaNrWU6fn2I1zhFsO467,4TtaNrWU6fn2I1zhFsO467,spotify:track:4TtaNrWU6fn2I1zhFsO467,Wavelength,47nhRTYeYBKV5mEfXLV4fb,spotify:album:47nhRTYeYBKV5mEfXLV4fb,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,429.733,11,21,1978-09,0.639,0.623,9,-8.267,1,0.0291,0.062,6.15e-05,0.0995,0.519,128.111,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
434,Wheel of Fortune,https://open.spotify.com/track/7b8yk8Rnqvfxjr8kJmZqjS,7b8yk8Rnqvfxjr8kJmZqjS,spotify:track:7b8yk8Rnqvfxjr8kJmZqjS,Consolation E.P.,5XOHZ0WQFA1ivHjHDfFqoN,spotify:album:5XOHZ0WQFA1ivHjHDfFqoN,Protomartyr,2YFBqMMiIIL4XyiEwqySUQ,spotify:artist:2YFBqMMiIIL4XyiEwqySUQ,315.489,4,33,2018-06-15,0.213,0.692,4,-12.057,1,0.0582,0.0184,0.0216,0.664,0.194,77.76,"['chamber psych', 'dance-punk', 'experimental rock', 'garage psych', 'indie punk', 'indie rock', 'noise pop', 'noise rock', 'nu gaze']",[]
435,Mama,https://open.spotify.com/track/7jEyX4bqaCSdMN4D4JNnVj,7jEyX4bqaCSdMN4D4JNnVj,spotify:track:7jEyX4bqaCSdMN4D4JNnVj,Blue,2xZSrcBmvMw9Y8hac6xU7L,spotify:album:2xZSrcBmvMw9Y8hac6xU7L,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,spotify:artist:1HBjj22wzbscIZ9sEb5dyf,184.133,15,72,2018-11-09,0.738,0.794,11,-4.118,0,0.0416,0.101,0.0,0.0533,0.566,104.014,"['dance pop', 'edm', 'pop', 'tropical house', 'uk dance']",[]
436,clementine,https://open.spotify.com/track/66c7n8ZXmYQQeXyNVfiArc,66c7n8ZXmYQQeXyNVfiArc,spotify:track:66c7n8ZXmYQQeXyNVfiArc,Manic,68enXe5XcJdciSDAZr0Alr,spotify:album:68enXe5XcJdciSDAZr0Alr,Halsey,26VFTg2z8YR0cCuwLzESi2,spotify:artist:26VFTg2z8YR0cCuwLzESi2,234.41,16,72,2020-01-17,0.533,0.437,3,-7.659,0,0.162,0.885,0.0,0.106,0.48,143.263,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'post-teen pop']",[]
437,Big Iron,https://open.spotify.com/track/0AQquaENerGps8BQmbPw14,0AQquaENerGps8BQmbPw14,spotify:track:0AQquaENerGps8BQmbPw14,Gunfighter Ballads And Trail Songs,3kQpBS26lAj0A0VGl1snRl,spotify:album:3kQpBS26lAj0A0VGl1snRl,Marty Robbins,0Xi59sEw38vRvwleSAVqoo,spotify:artist:0Xi59sEw38vRvwleSAVqoo,235.733,15,66,1959,0.726,0.474,1,-7.834,0,0.0491,0.803,0.0,0.258,0.57,116.027,"['cowboy western', 'nashville sound']",[]
438,Don't Throw Away All Those Teardrops,https://open.spotify.com/track/7KjsPUMEiwqkAPm8G5hjrA,7KjsPUMEiwqkAPm8G5hjrA,spotify:track:7KjsPUMEiwqkAPm8G5hjrA,Beach Party,1mh6ZNXSK0kCLebYxFXTSO,spotify:album:1mh6ZNXSK0kCLebYxFXTSO,Frankie Avalon,5zNOI87gG4RttFmYAZWaxQ,spotify:artist:5zNOI87gG4RttFmYAZWaxQ,149.906,14,8,2013-12-04,0.565,0.308,7,-11.841,1,0.0269,0.919,0.00139,0.312,0.454,82.761,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll']",[]
439,Pledging My Love,https://open.spotify.com/track/3TGtks4GsZAKinZnzZVr6Y,3TGtks4GsZAKinZnzZVr6Y,spotify:track:3TGtks4GsZAKinZnzZVr6Y,White Shoes,18mJNQ0ipgWbZsgTnt1VNX,spotify:album:18mJNQ0ipgWbZsgTnt1VNX,Emmylou Harris,5s6TJEuHTr9GR894wc6VfP,spotify:artist:5s6TJEuHTr9GR894wc6VfP,181.226,10,18,1983-01-01,0.275,0.317,1,-12.719,1,0.0297,0.257,8.08e-05,0.104,0.356,173.483,"['country rock', 'folk', 'folk rock', 'lilith', 'melancholia', 'mellow gold', 'roots rock', 'singer-songwriter', 'traditional folk']",[]
440,Wild One,https://open.spotify.com/track/4ErEK4NStfj0wtKJrAWeTS,4ErEK4NStfj0wtKJrAWeTS,spotify:track:4ErEK4NStfj0wtKJrAWeTS,"Wild One (feat. Rick Ross, 2 Chainz, Kevin Gates & Meet Sims)",31VV00Nb5YUKboOSVooJQn,spotify:album:31VV00Nb5YUKboOSVooJQn,DJ Kay Slay,1giPduZUUFru23D2icr2A8,spotify:artist:1giPduZUUFru23D2icr2A8,241.942,1,30,2017-07-06,0.506,0.69,2,-5.959,1,0.0883,0.00316,0.0,0.146,0.121,141.57,['battle rap'],[]
441,Just One Time,https://open.spotify.com/track/6jTBF0xT1o61QATHMzPZ1o,6jTBF0xT1o61QATHMzPZ1o,spotify:track:6jTBF0xT1o61QATHMzPZ1o,When Legends Rise,1n5bxxxowQ8ufvx2DXKeEV,spotify:album:1n5bxxxowQ8ufvx2DXKeEV,Godsmack,6gZq1Q6bdOxsUPUG1TaFbF,spotify:artist:6gZq1Q6bdOxsUPUG1TaFbF,189.653,11,41,2018-04-27,0.553,0.963,6,-4.113,0,0.205,0.000909,9.29e-05,0.353,0.583,138.062,"['alternative metal', 'groove metal', 'nu metal', 'post-grunge', 'rap metal']",[]
443,Is It Wrong (For Loving You),https://open.spotify.com/track/6bCljFsFyDzycffDELCibT,6bCljFsFyDzycffDELCibT,spotify:track:6bCljFsFyDzycffDELCibT,Best Of The Best,4K62iVHYvtt7gpunlwAkV5,spotify:album:4K62iVHYvtt7gpunlwAkV5,Warner Mack,6aozibRgLlfmgV3Opj6rwr,spotify:artist:6aozibRgLlfmgV3Opj6rwr,156.92,10,11,2005,0.658,0.414,8,-10.84,1,0.029,0.843,0.235,0.105,0.852,94.224,['traditional country'],[]
445,Easy Loving You (with Kamille),https://open.spotify.com/track/2OcQ3jWdw0k7ehTyE12BC0,2OcQ3jWdw0k7ehTyE12BC0,spotify:track:2OcQ3jWdw0k7ehTyE12BC0,Dawn,57TxOlFzG9yvAKEdjjm2yB,spotify:album:57TxOlFzG9yvAKEdjjm2yB,SG Lewis,0GG2cWaonE4JPrjcCCQ1EG,spotify:artist:0GG2cWaonE4JPrjcCCQ1EG,295.119,6,50,2019-06-21,0.369,0.387,11,-10.695,0,0.228,0.829,1.27e-05,0.0773,0.213,183.429,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'new french touch', 'tropical house', 'vapor soul']",[]
446,Jenny Lou,https://open.spotify.com/track/3Yhb42m6lpDCSxMCIQcamN,3Yhb42m6lpDCSxMCIQcamN,spotify:track:3Yhb42m6lpDCSxMCIQcamN,That's Where My Money Goes,0RMY1i7iLO02vpNtjJJclu,spotify:album:0RMY1i7iLO02vpNtjJJclu,Sonny James,0c08N8UlFjDaup9TNDaWxy,spotify:artist:0c08N8UlFjDaup9TNDaWxy,156.453,10,1,2018-12-07,0.611,0.271,6,-14.045,1,0.0365,0.972,0.302,0.0823,0.531,118.962,['nashville sound'],[]
447,"Baby, What You Want Me To Do (First 'Stand-Up' Show) - Live",https://open.spotify.com/track/0SnSiF8JMHYhqNrOeqOVZB,0SnSiF8JMHYhqNrOeqOVZB,spotify:track:0SnSiF8JMHYhqNrOeqOVZB,The Best of The '68 Comeback Special,1vaQwUom5fWnLNJDcabU01,spotify:album:1vaQwUom5fWnLNJDcabU01,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,182.306,19,49,2019-02-15,0.22,0.899,4,-9.471,1,0.076,0.331,0.761,0.855,0.852,122.692,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
449,Boomerang,https://open.spotify.com/track/0akM7cwQ5xLQIIlTeWzubk,0akM7cwQ5xLQIIlTeWzubk,spotify:track:0akM7cwQ5xLQIIlTeWzubk,Legendary,0e9KCPvGyBlMcnqa5zskmb,spotify:album:0e9KCPvGyBlMcnqa5zskmb,The Summer Set,0pwyD6DhbFWn8uVSz2Fr0w,spotify:artist:0pwyD6DhbFWn8uVSz2Fr0w,209.732,13,54,2013-04-15,0.647,0.922,9,-2.547,1,0.154,0.0499,0.0,0.189,0.822,93.997,"['alternative pop rock', 'neon pop punk', 'piano rock', 'pop emo', 'pop punk', 'post-teen pop']",[]
450,(Welcome) New Lovers - Live,https://open.spotify.com/track/657T90Nnp6WpwhZ8oyBCiU,657T90Nnp6WpwhZ8oyBCiU,spotify:track:657T90Nnp6WpwhZ8oyBCiU,Greatest Hits Live,4RcUkQdnZwogmx7xnqlPWF,spotify:album:4RcUkQdnZwogmx7xnqlPWF,Pat Boone,7fmKtIgmxqNEKjATioVNsu,spotify:artist:7fmKtIgmxqNEKjATioVNsu,135.735,17,2,2019-06-07,0.582,0.438,8,-16.499,1,0.0388,0.927,0.762,0.511,0.837,119.192,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
451,Teddy Bear,https://open.spotify.com/track/10Lu5P0waAD6jc9u9HycU0,10Lu5P0waAD6jc9u9HycU0,spotify:track:10Lu5P0waAD6jc9u9HycU0,Cry Baby (Deluxe Edition),5JpH5T1sCYnUyZD6TM0QaY,spotify:album:5JpH5T1sCYnUyZD6TM0QaY,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,spotify:artist:63yrD80RY3RNEM2YDpUpO8,245.728,16,61,2015-08-14,0.646,0.656,11,-5.505,0,0.152,0.242,0.0,0.0613,0.66,126.767,['pop'],[]
453,"Bad Role Models, Old Idols Exhumed (psst, teenagers, put your clothes back o)",https://open.spotify.com/track/0LNWwHPCNuhDyj3IyUY8Pt,0LNWwHPCNuhDyj3IyUY8Pt,spotify:track:0LNWwHPCNuhDyj3IyUY8Pt,Teens of Style,7rLKqTe3QFYhbKWOYSzeci,spotify:album:7rLKqTe3QFYhbKWOYSzeci,Car Seat Headrest,5PbpKlxQE0Ktl5lcNABoFf,spotify:artist:5PbpKlxQE0Ktl5lcNABoFf,114.906,11,29,2015-10-30,0.478,0.535,4,-7.507,1,0.0298,0.0659,0.000682,0.214,0.186,117.029,"['alternative rock', 'chamber pop', 'indie pop', 'indie punk', 'indie rock', 'lo-fi', 'modern rock', 'noise pop']",[]
